epoch: 0 || Train_reward: -13.207466744543053 || Final_Dis_Target:0.11593267786831317 || Continuity_Cost:0.18963172568987197 || Number_of_steps:39
epoch: 381 || Train_reward: -47.375996477733295 || Final_Dis_Target:0.27349148594141687 || Continuity_Cost:0.32035429079073435 || Number_of_steps:100
epoch: 382 || Train_reward: -50.29978461287446 || Final_Dis_Target:0.29248356202469816 || Continuity_Cost:0.3401272577505385 || Number_of_steps:100
epoch: 383 || Train_reward: 28.594533664018392 || Final_Dis_Target:0.011015541229056673 || Continuity_Cost:1.9672740358790803 || Number_of_steps:6
epoch: 384 || Train_reward: 29.62562218932817 || Final_Dis_Target:0.011288763841107198 || Continuity_Cost:nan || Number_of_steps:1
epoch: 385 || Train_reward: 29.62154839277379 || Final_Dis_Target:0.012559238192787226 || Continuity_Cost:nan || Number_of_steps:1
epoch: 386 || Train_reward: 29.625063087448364 || Final_Dis_Target:0.011459118177271172 || Continuity_Cost:nan || Number_of_steps:1
epoch: 387 || Train_reward: 28.715879137725867 || Final_Dis_Target:0.02428860224105968 || Continuity_Cost:3.0162386292366583 || Number_of_steps:5
epoch: 388 || Train_reward: -60.01393908480691 || Final_Dis_Target:0.5448145224373331 || Continuity_Cost:0.42952227354628836 || Number_of_steps:100
epoch: 389 || Train_reward: -0.13556804657269536 || Final_Dis_Target:0.03750371442003163 || Continuity_Cost:nan || Number_of_steps:1
epoch: 390 || Train_reward: -68.05850515775282 || Final_Dis_Target:0.5847684629228528 || Continuity_Cost:0.3279347959805906 || Number_of_steps:100
epoch: 391 || Train_reward: -0.1403720614218287 || Final_Dis_Target:0.040208786098997355 || Continuity_Cost:nan || Number_of_steps:1
epoch: 392 || Train_reward: -0.6147691800942029 || Final_Dis_Target:0.10115561985546685 || Continuity_Cost:1.1775627605510854 || Number_of_steps:2
epoch: 393 || Train_reward: 28.750550483353656 || Final_Dis_Target:0.021762751247711584 || Continuity_Cost:2.755695400336008 || Number_of_steps:5
epoch: 394 || Train_reward: -64.37516171190407 || Final_Dis_Target:0.4930379761329933 || Continuity_Cost:0.289550719978012 || Number_of_steps:100
epoch: 395 || Train_reward: -0.645356830539209 || Final_Dis_Target:0.12076912112803466 || Continuity_Cost:2.296602679843876 || Number_of_steps:2
epoch: 396 || Train_reward: -0.625404418310111 || Final_Dis_Target:0.11150892451988183 || Continuity_Cost:1.8722733386114385 || Number_of_steps:2
epoch: 397 || Train_reward: -0.6224283971279173 || Final_Dis_Target:0.11071209968113974 || Continuity_Cost:1.7757742464302446 || Number_of_steps:2
epoch: 398 || Train_reward: -0.6500495782299869 || Final_Dis_Target:0.12285475282815822 || Continuity_Cost:2.2151133590697136 || Number_of_steps:2
epoch: 399 || Train_reward: -0.6419708231402406 || Final_Dis_Target:0.11744941842753455 || Continuity_Cost:2.101643248628224 || Number_of_steps:2
epoch: 400 || Train_reward: -0.6140113692719511 || Final_Dis_Target:0.10588904916498511 || Continuity_Cost:1.5615381210505515 || Number_of_steps:2
epoch: 401 || Train_reward: -0.6142605077468976 || Final_Dis_Target:0.1094660174339142 || Continuity_Cost:1.3664991425756696 || Number_of_steps:2
epoch: 402 || Train_reward: -0.6408981238295826 || Final_Dis_Target:0.11871321948346795 || Continuity_Cost:1.8499092836535405 || Number_of_steps:2
epoch: 403 || Train_reward: -0.6033120344476979 || Final_Dis_Target:0.09802600306739202 || Continuity_Cost:1.9632934145361571 || Number_of_steps:2
epoch: 404 || Train_reward: -0.627713482519721 || Final_Dis_Target:0.1118524024043605 || Continuity_Cost:2.001251566719997 || Number_of_steps:2
epoch: 405 || Train_reward: -0.6228277138378088 || Final_Dis_Target:0.10872407911791843 || Continuity_Cost:1.487981502643896 || Number_of_steps:2
epoch: 406 || Train_reward: -0.8160594464702398 || Final_Dis_Target:0.09497565227802965 || Continuity_Cost:3.4626129233319127 || Number_of_steps:3
epoch: 407 || Train_reward: -0.6046633803237671 || Final_Dis_Target:0.10367647098770486 || Continuity_Cost:2.381540232375943 || Number_of_steps:2
epoch: 408 || Train_reward: -0.8016845245764332 || Final_Dis_Target:0.09115072445906558 || Continuity_Cost:3.426692121011891 || Number_of_steps:3
epoch: 409 || Train_reward: -0.6144739875484201 || Final_Dis_Target:0.10491917163166617 || Continuity_Cost:1.1320359665807884 || Number_of_steps:2
epoch: 410 || Train_reward: -0.6370363880738366 || Final_Dis_Target:0.114988678953085 || Continuity_Cost:1.1618172982257564 || Number_of_steps:2
epoch: 411 || Train_reward: -0.6076063663419422 || Final_Dis_Target:0.10185903467108154 || Continuity_Cost:1.6547709343632155 || Number_of_steps:2
epoch: 412 || Train_reward: -0.6125219240129455 || Final_Dis_Target:0.10312062126855619 || Continuity_Cost:3.4273554583898225 || Number_of_steps:2
epoch: 413 || Train_reward: -0.6179089190163369 || Final_Dis_Target:0.1070289289424916 || Continuity_Cost:1.8802503129042418 || Number_of_steps:2
epoch: 414 || Train_reward: -0.6081354021309366 || Final_Dis_Target:0.1083575982111041 || Continuity_Cost:3.105975500156336 || Number_of_steps:2
epoch: 415 || Train_reward: -0.6123430235199578 || Final_Dis_Target:0.10246757905211647 || Continuity_Cost:1.3831540973558467 || Number_of_steps:2
epoch: 416 || Train_reward: -0.6103692753265993 || Final_Dis_Target:0.10241830969078744 || Continuity_Cost:0.8952710334005279 || Number_of_steps:2
epoch: 417 || Train_reward: -0.6349848117507033 || Final_Dis_Target:0.11738099223451937 || Continuity_Cost:2.26478728847903 || Number_of_steps:2
epoch: 418 || Train_reward: -0.6286889698479956 || Final_Dis_Target:0.1138803216402019 || Continuity_Cost:1.090715454453261 || Number_of_steps:2
epoch: 419 || Train_reward: -0.620080723556538 || Final_Dis_Target:0.10550359257441373 || Continuity_Cost:1.3793382322980374 || Number_of_steps:2
epoch: 420 || Train_reward: -0.6232596189045807 || Final_Dis_Target:0.10920848330365716 || Continuity_Cost:1.1284167160756655 || Number_of_steps:2
epoch: 421 || Train_reward: -0.6250959496405012 || Final_Dis_Target:0.11053884313766771 || Continuity_Cost:1.9635692034523138 || Number_of_steps:2
epoch: 422 || Train_reward: -0.6230128810411373 || Final_Dis_Target:0.10900227510764944 || Continuity_Cost:1.1543806692167111 || Number_of_steps:2
epoch: 423 || Train_reward: -0.6186333599413623 || Final_Dis_Target:0.10550817364509274 || Continuity_Cost:1.5378392898437467 || Number_of_steps:2
epoch: 424 || Train_reward: -0.621451587897837 || Final_Dis_Target:0.10895454335153845 || Continuity_Cost:2.3823734696547505 || Number_of_steps:2
epoch: 425 || Train_reward: -0.6156524080834789 || Final_Dis_Target:0.1059931139734884 || Continuity_Cost:2.793458493460493 || Number_of_steps:2
epoch: 426 || Train_reward: -0.6317660614389531 || Final_Dis_Target:0.11696556155681931 || Continuity_Cost:2.7363576741444837 || Number_of_steps:2
epoch: 427 || Train_reward: -0.6324281670746383 || Final_Dis_Target:0.11582834603434627 || Continuity_Cost:2.9865765862711915 || Number_of_steps:2
epoch: 428 || Train_reward: -0.6219007940019012 || Final_Dis_Target:0.10904484853183918 || Continuity_Cost:2.7526712031116976 || Number_of_steps:2
epoch: 429 || Train_reward: -0.62738545634061 || Final_Dis_Target:0.11096685186942361 || Continuity_Cost:2.4503662062176175 || Number_of_steps:2
epoch: 430 || Train_reward: -0.6305900677211169 || Final_Dis_Target:0.11461851740900213 || Continuity_Cost:3.326988431935083 || Number_of_steps:2
epoch: 431 || Train_reward: -0.6183897024362711 || Final_Dis_Target:0.10960377364198949 || Continuity_Cost:2.894880869694539 || Number_of_steps:2
epoch: 432 || Train_reward: -0.6470719651882789 || Final_Dis_Target:0.11993286072310097 || Continuity_Cost:2.1560072053391846 || Number_of_steps:2
epoch: 433 || Train_reward: -0.6260121405052015 || Final_Dis_Target:0.11334025621972094 || Continuity_Cost:1.7727702844000253 || Number_of_steps:2
epoch: 434 || Train_reward: -0.6337831267961507 || Final_Dis_Target:0.11480559979724027 || Continuity_Cost:2.2565081194210483 || Number_of_steps:2
epoch: 435 || Train_reward: -0.6252488394584095 || Final_Dis_Target:0.10808100256074574 || Continuity_Cost:1.4601593090174079 || Number_of_steps:2
epoch: 436 || Train_reward: -0.5954564393066084 || Final_Dis_Target:0.09989764994469212 || Continuity_Cost:1.5409897762751061 || Number_of_steps:2
epoch: 437 || Train_reward: -0.821427562947054 || Final_Dis_Target:0.10070818727024097 || Continuity_Cost:4.161428987480135 || Number_of_steps:3
epoch: 438 || Train_reward: -0.6291242554909211 || Final_Dis_Target:0.11367240875104694 || Continuity_Cost:2.1718871919762757 || Number_of_steps:2
epoch: 439 || Train_reward: -0.6415655476866173 || Final_Dis_Target:0.12081089846086183 || Continuity_Cost:2.9659285146682284 || Number_of_steps:2
epoch: 440 || Train_reward: -0.6308714613961013 || Final_Dis_Target:0.11499242844807867 || Continuity_Cost:3.508089079614379 || Number_of_steps:2
epoch: 441 || Train_reward: -0.598351084567222 || Final_Dis_Target:0.10248158408150285 || Continuity_Cost:3.1472898131183236 || Number_of_steps:2
epoch: 442 || Train_reward: -0.6298103250993408 || Final_Dis_Target:0.11459115486165723 || Continuity_Cost:2.970079528959564 || Number_of_steps:2
epoch: 443 || Train_reward: -0.6164852958293904 || Final_Dis_Target:0.10583236753792011 || Continuity_Cost:2.8436602758148464 || Number_of_steps:2
epoch: 444 || Train_reward: -0.6315083804171953 || Final_Dis_Target:0.11638314280063025 || Continuity_Cost:2.626716431701631 || Number_of_steps:2
epoch: 445 || Train_reward: -0.6167016330072471 || Final_Dis_Target:0.10577178334861666 || Continuity_Cost:2.0911388792567114 || Number_of_steps:2
epoch: 446 || Train_reward: -0.6311384654504572 || Final_Dis_Target:0.11661275086088224 || Continuity_Cost:1.8662436741832884 || Number_of_steps:2
epoch: 447 || Train_reward: -0.6230051342060356 || Final_Dis_Target:0.11037194615404014 || Continuity_Cost:3.005191698098163 || Number_of_steps:2
epoch: 448 || Train_reward: -0.6213859444822947 || Final_Dis_Target:0.11120759446735135 || Continuity_Cost:1.7575251527914715 || Number_of_steps:2
epoch: 449 || Train_reward: -0.6379221721159387 || Final_Dis_Target:0.11549937344441001 || Continuity_Cost:0.9922961453779614 || Number_of_steps:2
epoch: 450 || Train_reward: -0.6326383406990148 || Final_Dis_Target:0.11653669980370643 || Continuity_Cost:1.7168304645993429 || Number_of_steps:2
epoch: 451 || Train_reward: -0.6234292521327369 || Final_Dis_Target:0.1124916437219021 || Continuity_Cost:1.1397630284139475 || Number_of_steps:2
epoch: 452 || Train_reward: -0.6216987584537551 || Final_Dis_Target:0.11110292056082195 || Continuity_Cost:1.628833269114625 || Number_of_steps:2
epoch: 453 || Train_reward: -0.6295621742461323 || Final_Dis_Target:0.11518063624172044 || Continuity_Cost:2.182733633399237 || Number_of_steps:2
epoch: 454 || Train_reward: -0.6335576847642199 || Final_Dis_Target:0.11700034671525887 || Continuity_Cost:3.1809629543557696 || Number_of_steps:2
epoch: 455 || Train_reward: -0.6163708487913286 || Final_Dis_Target:0.10599843137803326 || Continuity_Cost:1.7929145403569342 || Number_of_steps:2
epoch: 456 || Train_reward: -0.6221994108488464 || Final_Dis_Target:0.1099150156111116 || Continuity_Cost:2.7937560406663327 || Number_of_steps:2
epoch: 457 || Train_reward: -0.6101289081289836 || Final_Dis_Target:0.10197656838993804 || Continuity_Cost:2.8648493448543118 || Number_of_steps:2
epoch: 458 || Train_reward: -0.6144719516462251 || Final_Dis_Target:0.10421700138954942 || Continuity_Cost:2.3105633410610045 || Number_of_steps:2
epoch: 459 || Train_reward: -0.6254266219378946 || Final_Dis_Target:0.1086497204922369 || Continuity_Cost:2.11578613103288 || Number_of_steps:2
epoch: 460 || Train_reward: -0.621870157823021 || Final_Dis_Target:0.10983707323507527 || Continuity_Cost:3.247184026217441 || Number_of_steps:2
epoch: 461 || Train_reward: -0.620251194228177 || Final_Dis_Target:0.10896019537946317 || Continuity_Cost:2.4943332252746444 || Number_of_steps:2
epoch: 462 || Train_reward: -0.625320933505455 || Final_Dis_Target:0.11240129927395823 || Continuity_Cost:2.443769944054297 || Number_of_steps:2
epoch: 463 || Train_reward: -0.6179639790870781 || Final_Dis_Target:0.10760825226933052 || Continuity_Cost:3.252384578723661 || Number_of_steps:2
epoch: 464 || Train_reward: -0.6185773112240538 || Final_Dis_Target:0.10934147991063978 || Continuity_Cost:2.9940165386735007 || Number_of_steps:2
epoch: 465 || Train_reward: -0.619387073503823 || Final_Dis_Target:0.10822779856148079 || Continuity_Cost:1.9087530619372823 || Number_of_steps:2
epoch: 466 || Train_reward: -0.6193404474013728 || Final_Dis_Target:0.10808961072882821 || Continuity_Cost:2.9326938280729213 || Number_of_steps:2
epoch: 467 || Train_reward: -0.618212818908602 || Final_Dis_Target:0.1103897673796724 || Continuity_Cost:1.830260869801365 || Number_of_steps:2
epoch: 468 || Train_reward: -0.6158477735934164 || Final_Dis_Target:0.10628660720232701 || Continuity_Cost:2.389484410127245 || Number_of_steps:2
epoch: 469 || Train_reward: -0.6221042532857401 || Final_Dis_Target:0.1114955229057185 || Continuity_Cost:1.8134569979354846 || Number_of_steps:2
epoch: 470 || Train_reward: -0.61571380965177 || Final_Dis_Target:0.10856130303538747 || Continuity_Cost:1.3237511016826184 || Number_of_steps:2
epoch: 471 || Train_reward: -0.6218918419959649 || Final_Dis_Target:0.10945090020382814 || Continuity_Cost:1.2095866151207528 || Number_of_steps:2
epoch: 472 || Train_reward: -0.6175321534126454 || Final_Dis_Target:0.10804710871903869 || Continuity_Cost:2.3522639660203954 || Number_of_steps:2
epoch: 473 || Train_reward: -0.6203086832060473 || Final_Dis_Target:0.10583108636547991 || Continuity_Cost:1.1711401718479608 || Number_of_steps:2
epoch: 474 || Train_reward: -0.6267288749834297 || Final_Dis_Target:0.11361558253790942 || Continuity_Cost:2.5186436824032805 || Number_of_steps:2
epoch: 475 || Train_reward: -0.6203001223156941 || Final_Dis_Target:0.10909475979774572 || Continuity_Cost:2.6974377608772966 || Number_of_steps:2
epoch: 476 || Train_reward: -0.6224405303996337 || Final_Dis_Target:0.10846419639499032 || Continuity_Cost:1.2003702422385223 || Number_of_steps:2
epoch: 477 || Train_reward: -0.6108022406303408 || Final_Dis_Target:0.10180201476194135 || Continuity_Cost:1.7130047597998386 || Number_of_steps:2
epoch: 478 || Train_reward: -0.6357585407720533 || Final_Dis_Target:0.11322011070936652 || Continuity_Cost:1.1621415737636072 || Number_of_steps:2
epoch: 479 || Train_reward: -0.6272142514727288 || Final_Dis_Target:0.11231906120019504 || Continuity_Cost:2.558685010090649 || Number_of_steps:2
epoch: 480 || Train_reward: -0.6179055497808137 || Final_Dis_Target:0.10417535094671791 || Continuity_Cost:1.7610183724790607 || Number_of_steps:2
epoch: 481 || Train_reward: -0.6240485402531042 || Final_Dis_Target:0.1115796553120066 || Continuity_Cost:1.6559639940686544 || Number_of_steps:2
epoch: 482 || Train_reward: -0.6161847775719682 || Final_Dis_Target:0.10414632017760543 || Continuity_Cost:2.491891143002958 || Number_of_steps:2
epoch: 483 || Train_reward: -0.6234795265420214 || Final_Dis_Target:0.10639755760940744 || Continuity_Cost:1.676130098921651 || Number_of_steps:2
epoch: 484 || Train_reward: -0.628529546314871 || Final_Dis_Target:0.11415974522033394 || Continuity_Cost:2.1270712388442137 || Number_of_steps:2
epoch: 485 || Train_reward: -0.6200795041141057 || Final_Dis_Target:0.10425782652189032 || Continuity_Cost:1.668074224309996 || Number_of_steps:2
epoch: 486 || Train_reward: -0.62601613267979 || Final_Dis_Target:0.10825832206142176 || Continuity_Cost:1.2312319396230544 || Number_of_steps:2
epoch: 487 || Train_reward: -0.611170004201751 || Final_Dis_Target:0.10545079157729732 || Continuity_Cost:2.205699728778907 || Number_of_steps:2
epoch: 488 || Train_reward: -0.6430963796452978 || Final_Dis_Target:0.1172741588347488 || Continuity_Cost:0.8690392785753688 || Number_of_steps:2
epoch: 489 || Train_reward: -0.6150937890938564 || Final_Dis_Target:0.10821294837603997 || Continuity_Cost:1.3095784254744365 || Number_of_steps:2
epoch: 490 || Train_reward: -0.6139202577197156 || Final_Dis_Target:0.11024850679187155 || Continuity_Cost:2.0819177944802973 || Number_of_steps:2
epoch: 491 || Train_reward: -0.6320563508774926 || Final_Dis_Target:0.11497359505794301 || Continuity_Cost:2.5113716229118177 || Number_of_steps:2
epoch: 492 || Train_reward: -0.6300694473396249 || Final_Dis_Target:0.1157395489091069 || Continuity_Cost:2.9030436763673495 || Number_of_steps:2
epoch: 493 || Train_reward: -0.6245258809725384 || Final_Dis_Target:0.11191535075934816 || Continuity_Cost:1.3962101090138912 || Number_of_steps:2
epoch: 494 || Train_reward: -0.6210686580501723 || Final_Dis_Target:0.10667219344619923 || Continuity_Cost:1.2491922846493295 || Number_of_steps:2
epoch: 495 || Train_reward: -0.6460119944178015 || Final_Dis_Target:0.1198511333333832 || Continuity_Cost:1.590528318310785 || Number_of_steps:2
epoch: 496 || Train_reward: -0.6263510661445477 || Final_Dis_Target:0.11306333411048415 || Continuity_Cost:2.813222241046069 || Number_of_steps:2
epoch: 497 || Train_reward: -0.62944088133345 || Final_Dis_Target:0.11269903191112254 || Continuity_Cost:2.5609718114467968 || Number_of_steps:2
epoch: 498 || Train_reward: -0.6359133361399867 || Final_Dis_Target:0.11758740835519851 || Continuity_Cost:1.768333319767453 || Number_of_steps:2
epoch: 499 || Train_reward: -0.6286249496239584 || Final_Dis_Target:0.11617983139617104 || Continuity_Cost:1.9497953815397473 || Number_of_steps:2
epoch: 500 || Train_reward: -0.6188070026424874 || Final_Dis_Target:0.1081992312794815 || Continuity_Cost:1.3506073169973898 || Number_of_steps:2
epoch: 501 || Train_reward: -0.6276186478164798 || Final_Dis_Target:0.11411032151996406 || Continuity_Cost:2.026541230947774 || Number_of_steps:2
epoch: 502 || Train_reward: -0.6054492440850869 || Final_Dis_Target:0.10603611719606199 || Continuity_Cost:1.430209466489365 || Number_of_steps:2
epoch: 503 || Train_reward: -0.6321193598373667 || Final_Dis_Target:0.11646468717366248 || Continuity_Cost:2.687160338884056 || Number_of_steps:2
epoch: 504 || Train_reward: -0.6149350056941735 || Final_Dis_Target:0.1048383062922811 || Continuity_Cost:2.2998796402638892 || Number_of_steps:2
epoch: 505 || Train_reward: -0.622095986054627 || Final_Dis_Target:0.11187371572598605 || Continuity_Cost:2.095017232149037 || Number_of_steps:2
epoch: 506 || Train_reward: -0.6259003099555347 || Final_Dis_Target:0.11198396404886359 || Continuity_Cost:2.688910476206795 || Number_of_steps:2
epoch: 507 || Train_reward: -0.6171179990305369 || Final_Dis_Target:0.10584297003072203 || Continuity_Cost:1.3958559733161757 || Number_of_steps:2
epoch: 508 || Train_reward: -0.6171705653027548 || Final_Dis_Target:0.10861311744270245 || Continuity_Cost:1.4984466777366228 || Number_of_steps:2
epoch: 509 || Train_reward: -0.6292337372325647 || Final_Dis_Target:0.11454181847378608 || Continuity_Cost:2.6050268856341625 || Number_of_steps:2
epoch: 510 || Train_reward: -0.6235195950145414 || Final_Dis_Target:0.11465589023990376 || Continuity_Cost:2.8785287791225507 || Number_of_steps:2
epoch: 511 || Train_reward: -0.6207057241940632 || Final_Dis_Target:0.10592473239279777 || Continuity_Cost:0.8463571983275288 || Number_of_steps:2
epoch: 512 || Train_reward: -0.6278895193585183 || Final_Dis_Target:0.10986659653750809 || Continuity_Cost:1.1202751503631343 || Number_of_steps:2
epoch: 513 || Train_reward: -0.838561153899777 || Final_Dis_Target:0.10582417892403614 || Continuity_Cost:2.9425093579685604 || Number_of_steps:3
epoch: 514 || Train_reward: -0.618334426951616 || Final_Dis_Target:0.11257730169783153 || Continuity_Cost:2.1738841467098866 || Number_of_steps:2
epoch: 515 || Train_reward: -0.6234241338296762 || Final_Dis_Target:0.11136563201711898 || Continuity_Cost:2.9850216007237433 || Number_of_steps:2
epoch: 516 || Train_reward: -0.6291452301251874 || Final_Dis_Target:0.11423309657476029 || Continuity_Cost:1.2086322423882536 || Number_of_steps:2
epoch: 517 || Train_reward: -0.635674080804038 || Final_Dis_Target:0.1158779994948958 || Continuity_Cost:2.4513284543022382 || Number_of_steps:2
epoch: 518 || Train_reward: -0.6307518108467474 || Final_Dis_Target:0.11471553973078108 || Continuity_Cost:1.908440392914999 || Number_of_steps:2
epoch: 519 || Train_reward: -0.6307558624031439 || Final_Dis_Target:0.11567076946032223 || Continuity_Cost:1.333802879066132 || Number_of_steps:2
epoch: 520 || Train_reward: -0.6099618354552068 || Final_Dis_Target:0.10397062854679436 || Continuity_Cost:1.5498804834244413 || Number_of_steps:2
epoch: 521 || Train_reward: -0.624722924396258 || Final_Dis_Target:0.11016398332145083 || Continuity_Cost:1.8799148896806557 || Number_of_steps:2
epoch: 522 || Train_reward: -0.6208050061623229 || Final_Dis_Target:0.10561683362127645 || Continuity_Cost:1.5414996072591876 || Number_of_steps:2
epoch: 523 || Train_reward: -0.6130229037930615 || Final_Dis_Target:0.10573951572182634 || Continuity_Cost:3.5667913667176747 || Number_of_steps:2
epoch: 524 || Train_reward: -0.6078220670028094 || Final_Dis_Target:0.09957454509956734 || Continuity_Cost:1.3190899787087798 || Number_of_steps:2
epoch: 525 || Train_reward: -0.6183438051629928 || Final_Dis_Target:0.11108087815573552 || Continuity_Cost:1.98383450229044 || Number_of_steps:2
epoch: 526 || Train_reward: -0.6226034315192699 || Final_Dis_Target:0.10810344351766961 || Continuity_Cost:3.106882307785611 || Number_of_steps:2
epoch: 527 || Train_reward: -0.6052508511812167 || Final_Dis_Target:0.09991350597540359 || Continuity_Cost:2.481204915114411 || Number_of_steps:2
epoch: 528 || Train_reward: -0.6196555781917047 || Final_Dis_Target:0.10771023280003983 || Continuity_Cost:2.380297354122343 || Number_of_steps:2
epoch: 529 || Train_reward: -0.612213524052999 || Final_Dis_Target:0.10182221378149575 || Continuity_Cost:3.1306409153003765 || Number_of_steps:2
epoch: 530 || Train_reward: -0.6256439104406037 || Final_Dis_Target:0.1089194985724446 || Continuity_Cost:1.5643924349151985 || Number_of_steps:2
epoch: 531 || Train_reward: -0.6194625981270008 || Final_Dis_Target:0.11139723748623225 || Continuity_Cost:1.3761590242906405 || Number_of_steps:2
epoch: 532 || Train_reward: -0.620028701603861 || Final_Dis_Target:0.10716754966160799 || Continuity_Cost:1.7355447392909147 || Number_of_steps:2
epoch: 533 || Train_reward: -0.6228843426350256 || Final_Dis_Target:0.11085629518697536 || Continuity_Cost:2.4297753501232253 || Number_of_steps:2
epoch: 534 || Train_reward: -0.6353628477981121 || Final_Dis_Target:0.11498171298096553 || Continuity_Cost:1.4814706718775348 || Number_of_steps:2
epoch: 535 || Train_reward: -0.6180314239416804 || Final_Dis_Target:0.10928689821769567 || Continuity_Cost:1.2469158855439053 || Number_of_steps:2
epoch: 536 || Train_reward: -0.6230961448061789 || Final_Dis_Target:0.11329749549823576 || Continuity_Cost:2.2810140986777467 || Number_of_steps:2
epoch: 537 || Train_reward: -0.6275546956909515 || Final_Dis_Target:0.11430234586240427 || Continuity_Cost:1.1405958653569166 || Number_of_steps:2
epoch: 538 || Train_reward: -0.6320659024351607 || Final_Dis_Target:0.11701920131320435 || Continuity_Cost:0.68793007168254 || Number_of_steps:2
epoch: 539 || Train_reward: -0.6176009144378527 || Final_Dis_Target:0.11019708014990508 || Continuity_Cost:1.3435354682537592 || Number_of_steps:2
epoch: 540 || Train_reward: -0.6255355343664831 || Final_Dis_Target:0.11282271573856356 || Continuity_Cost:2.8895298758855232 || Number_of_steps:2
epoch: 541 || Train_reward: -0.6302384512746974 || Final_Dis_Target:0.11330308932626384 || Continuity_Cost:0.6592445135444597 || Number_of_steps:2
epoch: 542 || Train_reward: -0.6324590001893892 || Final_Dis_Target:0.11444565184603447 || Continuity_Cost:2.1993925675249577 || Number_of_steps:2
epoch: 543 || Train_reward: -0.6179539811787829 || Final_Dis_Target:0.10931452265464066 || Continuity_Cost:0.6258670745481208 || Number_of_steps:2
epoch: 544 || Train_reward: -0.6494667310136197 || Final_Dis_Target:0.11758142129657395 || Continuity_Cost:0.8759699790950451 || Number_of_steps:2
epoch: 545 || Train_reward: -0.6311752795780564 || Final_Dis_Target:0.11573381965507795 || Continuity_Cost:1.0937213198002163 || Number_of_steps:2
epoch: 546 || Train_reward: -0.6151603906243741 || Final_Dis_Target:0.10491851275166697 || Continuity_Cost:1.8311060732155822 || Number_of_steps:2
epoch: 547 || Train_reward: -0.6169529607115034 || Final_Dis_Target:0.1087181283530724 || Continuity_Cost:1.945923584144215 || Number_of_steps:2
epoch: 548 || Train_reward: -0.6194000638392335 || Final_Dis_Target:0.1110411316123966 || Continuity_Cost:2.2061792521587806 || Number_of_steps:2
epoch: 549 || Train_reward: -0.6259083502888845 || Final_Dis_Target:0.11182254947432146 || Continuity_Cost:1.0834707024833934 || Number_of_steps:2
epoch: 550 || Train_reward: -0.5979357322911846 || Final_Dis_Target:0.1008209871895796 || Continuity_Cost:2.7091023115939192 || Number_of_steps:2
epoch: 551 || Train_reward: -0.6219604348412157 || Final_Dis_Target:0.11026531333258625 || Continuity_Cost:1.6380855444468891 || Number_of_steps:2
epoch: 552 || Train_reward: -0.6152584885425338 || Final_Dis_Target:0.10379108778659099 || Continuity_Cost:1.7565208566927528 || Number_of_steps:2
epoch: 553 || Train_reward: -0.6374006175936251 || Final_Dis_Target:0.11775137521779061 || Continuity_Cost:1.3720545420230437 || Number_of_steps:2
epoch: 554 || Train_reward: -0.6295291191836927 || Final_Dis_Target:0.1142166507507875 || Continuity_Cost:2.7676009394824828 || Number_of_steps:2
epoch: 555 || Train_reward: -0.6379218374369215 || Final_Dis_Target:0.11946564999766168 || Continuity_Cost:2.06656556772537 || Number_of_steps:2
epoch: 556 || Train_reward: -0.6244669151276248 || Final_Dis_Target:0.11157308681166127 || Continuity_Cost:2.156995920349397 || Number_of_steps:2
epoch: 557 || Train_reward: -0.6302543817382049 || Final_Dis_Target:0.11676858066695708 || Continuity_Cost:1.887092475993116 || Number_of_steps:2
epoch: 558 || Train_reward: -0.6143772916016674 || Final_Dis_Target:0.10476938154027772 || Continuity_Cost:2.6538168697323563 || Number_of_steps:2
epoch: 559 || Train_reward: -0.8032410949328495 || Final_Dis_Target:0.09564060657260078 || Continuity_Cost:3.8936044647925723 || Number_of_steps:3
epoch: 560 || Train_reward: -0.6226241815698011 || Final_Dis_Target:0.1085593991729104 || Continuity_Cost:1.7581549598520758 || Number_of_steps:2
epoch: 561 || Train_reward: -0.6088986730663524 || Final_Dis_Target:0.10074341821862633 || Continuity_Cost:1.4992782322718425 || Number_of_steps:2
epoch: 562 || Train_reward: -0.612936874439324 || Final_Dis_Target:0.10139852611682036 || Continuity_Cost:1.1237056497750606 || Number_of_steps:2
epoch: 563 || Train_reward: -0.603629159463134 || Final_Dis_Target:0.10021491155890862 || Continuity_Cost:2.7660328618052463 || Number_of_steps:2
epoch: 564 || Train_reward: -0.595749857398863 || Final_Dis_Target:0.10014765300178718 || Continuity_Cost:2.2584012427516034 || Number_of_steps:2
epoch: 565 || Train_reward: -0.612194422179096 || Final_Dis_Target:0.10408801523837899 || Continuity_Cost:3.620183647395488 || Number_of_steps:2
epoch: 566 || Train_reward: -0.6021386604481304 || Final_Dis_Target:0.10374593971480503 || Continuity_Cost:3.434219580348339 || Number_of_steps:2
epoch: 567 || Train_reward: -0.6110339804282816 || Final_Dis_Target:0.10575915095934425 || Continuity_Cost:2.880726333397794 || Number_of_steps:2
epoch: 568 || Train_reward: -0.6086489506752163 || Final_Dis_Target:0.10067281622444398 || Continuity_Cost:1.5049959506848314 || Number_of_steps:2
epoch: 569 || Train_reward: -0.62430614993062 || Final_Dis_Target:0.1118616653147371 || Continuity_Cost:2.1240351687104306 || Number_of_steps:2
